5817074857,202279491,21
5817074857,5817074818,24
5817074862,6687596010,46
5817074862,7937261483,37
5817075958,4006474586,55
5817075958,6687493675,66
5817087241,202375844,64
5817087241,202395924,64
5817121269,465041966,72
5817121269,465041969,68
5817121623,8481517278,57
5817121623,8481517285,58
5817125529,202480548,52
5817125529,7030768373,52
5817221347,202362360,46
5817221347,6687589113,42
5817232649,5817237058,73
5817232649,6691261658,76
5817233092,306074800,30
5817233092,7016168461,30
5817233096,6363554264,36
5817233096,6363567871,40
5817237058,5817232649,76
5817237058,7048283241,73
5817237060,7048283241,76
5817237060,7451075447,73
5817250958,202399226,54
5817250958,5817250963,51
5817250963,4690807332,51
5817250963,5817250958,54
5817250974,4902529051,60
5817381303,308031712,48
5817381303,7937913454,55
5817381559,202416976,34
5817381559,202416979,34
5817416106,202318359,56
5817416106,202318362,59
5817455873,6694854509,49
5817455873,7518336439,47
5817501725,202258594,38
5817501725,8674657915,38
5817535722,202302623,54
5817535722,6694136611,56
5817535724,202289209,38
5817535724,6575362509,32
5817553728,202388949,42
5817553728,2479483918,46
5817585680,202444433,49
5817585691,202444436,50
5817585691,6691238825,50
5817737885,202241409,51
5817737885,5817737900,48
5817737898,202241403,48
5817737898,7016896867,51
5817737900,202241406,48
5817737900,5817737885,51
5817744734,6620754011,36
5817744734,6620754027,39
5817744741,6620846428,16
5817744741,6683232773,17
5817745353,6620846423,17
5817745353,6683232773,16
5817773029,6771713993,66
5817773029,7740095849,61
5817773032,202260047,61
5817773032,7740095849,66
5817898503,5836087528,64
5817898503,6264878515,64
5819472201,306630319,41
5819472201,6687556559,37
5819504989,5819504998,53
5819504989,6377453812,51
5819504998,5819504989,51
5819504998,7083502837,53
5819544630,2190220090,54
5819544630,2190220097,53
5819544649,202342544,54
5819544649,2190220082,53
5819544651,202471363,58
5819544651,7016950674,55
5819544652,5819544956,58
5819544652,5819544959,55
5819544954,5819544955,55
5819544954,5819544959,58
5819544955,202342544,55
5819544955,5819544954,58
5819544956,5819544652,55
5819544956,7016950674,58
5819544958,5819544966,51
5819544958,6690687797,44
5819544959,5819544652,58
5819544959,5819544954,55
5819544966,5819544958,44
5819544966,6690687793,51
5819544968,202342544,44
5819544968,6690687797,51
5819582875,202183734,66
5819582875,3634681854,64
5819582892,202272670,44
5819582892,202272673,43
5819585126,202212295,66
5819585126,202436416,68
5819626149,2810455040,50
5819628053,202323549,55
5819628053,2521623524,56
5819630962,6690764297,67
5819630962,7170807209,69
5819650643,202322818,51
5819650643,202322822,53
5819658134,7138739879,61
5819658134,7138761891,60
5819658138,6690414739,61
5819658138,7138739879,60
5819658139,5828588615,49
5819658139,8481466097,55
5819658148,202446177,55
5819658148,6997587700,58
5819658149,6687581491,58
5819658149,6687581499,55
5819658353,4951806613,37
5819658353,6696632439,39
5819658354,6687581499,58
5819658354,7828184406,55
5819658358,1952089314,67
5819658358,1959783869,58
5819658364,834626801,58
5819658364,6687581491,55
5819699070,6687224310,26
5819699070,8485007195,30
5819699080,202374591,16
5819699080,5819699087,16
5819699081,304469697,16
5819699081,304469725,16
5819699087,304469673,16
5819699087,5819699080,16
5819720389,202295986,64
5819720389,6995725297,68
5819720397,202295988,64
5819720397,6995725302,68
5819720403,4690807177,64
5819720403,6687924678,68
5819720427,7016901464,68
5819720427,7016901469,64
5819720431,202295992,68
5819720431,5846178056,64
5819722356,4560690442,37
5819722356,6690482992,39
5819776739,1428593550,53
5819776739,5819776744,46
5819776744,202286553,46
5819776744,5819776739,53
5819776747,202286548,46
5819776747,202286553,53
5819776752,5783714909,46
5819776752,8313954498,53
5819776773,3248456772,60
5819776792,202436373,65
5819776792,202436377,60
5819786174,4951567430,56
5819786178,204154705,56
5819813082,303886715,37
5819813087,303886766,35
5819813087,303886767,38
5819813088,202233731,34
5819813282,6687303247,64
5819813282,6687303259,56
5819813306,5819822662,57
5819813306,8684338978,56
5819813307,202258840,57
5819813307,5819822662,56
5819813314,7017001517,64
5819813314,7849312831,56
5819822653,5819822659,66
5819822653,6687303269,69
5819822659,2474131623,66
5819822659,5819822653,69
5819822662,5819813306,56
5819822662,5819813307,57
5819830322,7048228200,48
5819830325,202444405,49
5819830325,7011723458,49
5819848091,1867537020,47
5819848091,7282154283,50
5819848095,5819848098,50
5819848095,7282154283,47
5819848098,5819848095,47
5819848098,5819848119,50
5819848103,202389202,50
5819848103,5819848119,47
5819848110,202389200,50
5819848110,5819848114,47
5819848114,5819848110,50
5819848114,6690711202,47
5819848119,5819848098,47
5819848119,5819848103,50
5819852089,202506971,42
5819852089,5819852094,47
5819852094,5819852089,42
5819852094,6716236152,47
5819852116,4621264121,45
5819852116,5622978666,38
5819852120,5622978666,45
5819852120,6145519288,38
5819852122,6145519286,47
5819852122,6716236157,43
5819852123,5819852128,47
5819852123,6145519290,43
5819852127,202284606,47
5819852127,5819852128,43
5819852128,5819852123,43
5819852128,5819852127,47
5819937535,202339032,30
5819937535,5819937536,25
5819937536,5819937535,30
5819937536,7831348809,25
5819937537,5819937538,25
5819937537,7831326815,30
5819937538,5819937537,30
5819937538,7775494968,25
5819937754,3564507836,38
5819964030,7016702514,52
5819964030,7279003283,57
5819996686,202293321,64
5819996686,202293327,64
5820009645,5849634129,47
5820009645,7677054596,49
5820032796,202416668,64
5820032796,2479178001,63
5820032797,2479177999,63
5820032797,7806126518,64
5820032798,202313756,63
5820032798,202416672,64
5820060751,4006515010,41
5820060751,6690806667,37
5820103061,6328891834,36
5820103061,8024363082,32
5820103065,5820103084,34
5820103065,5820103093,41
5820103084,1112565016,34
5820103084,5820103065,41
5820103093,5820103065,34
5820103093,5820103106,41
5820103106,202436165,41
5820103106,5820103093,34
5820103108,7148823955,70
5820103108,8058766524,68
5820148200,4626778514,20
5820148200,6733466275,20
5820148204,1443088155,32
5820148204,8682464266,32
5820153853,6690961800,51
5820153853,7001866611,56
5820153855,307908553,51
5820153855,7016442009,56
5820201615,202437871,76
5820201615,7779840794,73
5820221396,5820221401,60
5820221396,5820221406,57
5820221401,5820221396,57
5820221401,7016838978,60
5820221406,5820221396,60
5820221406,5820221414,57
5820221414,2473546100,57
5820221414,5820221406,60
5820221419,2473546100,60
5820221419,5795714589,57
5820221424,4906053264,57
5820221424,7684566872,60
5820221619,6694128550,47
5820221619,6694128559,43
5820221766,5820221786,46
5820221766,7669329743,41
5820221769,4906053263,60
5820221769,7138420759,57
5820221773,6540204554,41
5820221773,7669329743,46
5820221774,4906053263,57
5820221774,5820221785,60
5820221785,5806101320,60
5820221785,5820221774,57
5820221786,5820221766,41
5820221786,5820221795,46
5820221795,2473546098,46
5820221795,5820221786,41
5821814647,202294683,38
5821814647,2473537871,38
5821881428,465041952,68
5821881428,7048960036,72
5821881440,5821881449,75
5821881440,7707221580,77
5821881449,202367168,75
5821881449,5821881440,77
5821907545,5821907855,30
5821907545,5981423389,34
5821907855,5821907545,34
5821907855,7816626834,30
5821907860,5821907864,46
5821907860,7262836421,41
5821907864,5821907860,41
5821907864,6648102218,46
5821931521,1241354619,36
5821931521,7039480891,33
5821931536,202258996,52
5821931536,6971508115,55
5821931542,202258996,55
5821931542,202258999,52
5821940069,3248457804,61
5821940069,5988635308,64
5821940075,3248457811,64
5821940075,6208672124,61
5821952417,202472347,60
5821952417,202472349,49
5821952419,3248457818,49
5821952419,6209585654,60
5821952421,3248457819,60
5821952421,7048270376,49
5821958319,6052076645,46
5821958319,6052180173,44
5822095597,465041541,68
5822095597,2182352780,72
5822135654,4904568138,47
5822135654,8745734053,41
5822195269,3270643007,64
5822195269,3270643024,55
5822233403,5822233406,53
5822233403,5822233407,57
5822233406,5822233403,57
5822233406,7896442334,53
5822233407,202402621,57
5822233407,5822233403,53
5822289155,202246197,51
5822289155,6691305839,52
5822304111,5822304112,68
5822304111,5822304116,67
5822304112,5822304111,67
5822304112,7017005669,68
5822304113,202320947,68
5822304113,7017005669,67
5822304115,202330241,54
5822304115,6694703993,56
5822304116,202330243,67
5822304116,5822304111,68
5822349547,6689841843,42
5822349547,6995614899,49
5822349552,202264968,42
5822349552,6689877953,49
5822352186,202485069,46
5822352186,9046930222,42
5822369018,202204251,56
5822369018,202457046,55
5822554621,2551764597,73
5822554621,6691060477,70
5822584358,202443212,64
5822584358,4906053267,60
5822588058,202502084,47
5822588058,8484653912,56
5822613277,202389381,52
5822613277,5822613288,54
5822613288,5822613277,52
5822613288,5822613302,54
5822613302,5822613288,52
5822613302,6690594553,54
5828308015,202335465,60
5828308015,8742190164,59
5828308024,202335459,59
5828308024,7017034996,60
5828308027,5828308030,56
5828308027,6695054958,51
5828308030,202335477,56
5828308030,5828308027,51
5828338626,5836186613,60
5828338626,7015993031,60
5828338635,1913884047,60
5828338635,5836186613,60
5828412575,8474474218,60
5828428610,202416967,34
5828428611,202416964,34
5828433314,202328763,38
5828433314,5895340459,42
5828442985,3564358415,31
5828443002,3564358419,31
5828448510,6240003938,34
5828448546,3387782919,40
5828452609,2546443698,41
5828452609,9060668570,47
5828467604,202286464,54
5828467604,2542805861,53
5828469653,2474131007,38
5828469653,5120970697,29
5828477278,202374578,16
5828477278,2706252162,16
5828477279,202374578,34
5828477279,5828477285,36
5828477285,202483268,36
5828477285,5828477279,34
5828483041,7049746154,51
5828483047,5828483041,51
5828487655,7802697821,55
5828487662,2814832346,55
5828497375,202436377,65
5828497375,202436381,60
5828518596,202296008,62
5828518596,202296011,66
5828518624,6694580940,66
5828518624,6694580946,62
5828518629,202437953,62
5828518629,4902529026,62
5828518631,4902529026,62
5828518631,7048285147,62
5828521571,6691238827,50
5828521571,7191084207,50
5828522614,202295832,69
5828522614,6694618365,68
5828522625,7443408222,68
5828522625,7443408223,69
5828522632,202295836,68
5828522632,7443408222,69
5828588615,202410010,49
5828588615,5819658139,55
5828642106,202471310,61
5828642106,5828642117,64
5828642111,305095802,63
5828642112,5828642117,61
5828642112,5828642122,64
5828642117,5828642106,61
5828642117,5828642112,64
5828642119,5828642122,61
5828642119,5828642127,64
5828642122,5828642112,61
5828642122,5828642119,64
5828642127,5828642119,61
5828642127,5828642130,64
5828642130,5828642127,61
5828642130,6683524200,64
5828649383,202446031,59
5828649383,1270735616,55
5828649706,202272893,66
5828649714,306533577,58
5828656588,202313627,47
5828656588,3271421812,43
5828656596,202344161,45
5828656596,9094324648,45
5828656602,202242059,43
5828656602,3271421812,47
5828666424,5828666429,54
5828666424,7805406442,46
5828666429,202250534,54
5828666429,5828666424,46
5828685232,202423857,54
5828685232,4630841203,52
5828685245,5828685252,47
5828685245,6587359921,48
5828685252,5828685245,48
5828685252,6587359920,47
5828748398,6694560940,47
5828748398,7735269624,48
5828748408,202456384,47
5828748408,4612887402,48
5828748409,6694560940,48
5828748409,6694560943,47
5828756999,5828757021,50
5828756999,6690581176,52
5828757021,202417543,50
5828757021,5828756999,52
5829001606,202279021,35
5829001606,5829001610,38
5829001610,202308657,38
5829001610,5829001606,35
5829008758,7257145863,66
5829008758,7591951738,71
5829059491,7326967768,56
5829059496,7326967715,56
5829059567,304577606,53
5829059571,202468967,56
5829067604,202346699,49
5829067604,7896497146,35
5829067605,202346699,47
5829067605,8738517961,55
5829067612,6144448871,55
5829067612,8738517961,47
5829067623,2546463068,56
5829067623,7944079880,59
5829067626,202273070,59
5829067626,9009915306,51
5829067639,306532682,53
5829075346,5829075364,70
5829075364,202408149,70
5829075364,5829075346,72
5829079492,202408151,41
5829079492,7051300360,42
5831012470,7148892677,56
5831012471,304580906,57
5831029540,308298066,48
5831029541,308309369,47
5831029542,308298229,46
5831077610,202240303,55
5831077610,202334589,63
5831091961,202471370,55
5831091961,5831091964,58
5831091964,202471373,58
5831091964,5831091961,55
5831267208,6687974414,61
5831267208,7806694347,65
5831310243,6691010051,71
5831310243,6691010060,68
5831310278,202175641,68
5831310278,7522961914,71
5831399072,6685551052,38
5831399387,202299547,38
5831399416,3564358421,31
5831399461,202299539,41
5831399464,202299541,41
5831399468,4652746195,41
5831466917,202453943,63
5831466917,8218412945,57
5831466934,830821669,57
5831466934,8218412939,63
5831468635,202390836,64
5831468635,5831468641,64
5831468641,5831468635,64
5831468641,6694692773,64
5831468642,202390851,64
5831572158,5831572161,52
5831572158,6687130555,51
5831572161,202275679,52
5831572161,5831572158,51
5831577974,3641581109,37
5831577974,3641581110,36
5831586688,3641581108,37
5831586688,3641581109,36
5831586695,3641581107,37
5831586695,3641581108,36
5831598065,202436218,71
5831598065,202436222,67
5831598084,202436225,71
5831598084,7243897555,67
5831598185,202436226,67
5831598185,7243897555,71
5831598192,202318391,52
5831598192,7243897580,57
5831598202,202318398,52
5831598202,5845740912,51
5831598218,202318374,56
5831598235,7618830087,56
5831598250,202436222,71
5831598250,202436225,67
5831661105,202263516,23
5831688680,202344193,47
5831688680,3271421679,45
5831689087,202344196,45
5831689087,6690690432,47
5831699706,6971014083,36
5831699706,7039964494,34
5831699709,1241355105,36
5831699709,6971053289,34
5831740191,6676211417,48
5831761932,9028563873,48
5831761932,9028563875,44
5831761936,8485403831,48
5831761936,9028563870,44
5831761943,3448128191,37
5831761943,3448128192,28
5831761952,202290615,28
5831761952,202290616,37
5831827998,202296026,62
5831827998,202296030,66
5831857206,4641550408,19
5831857206,7171228940,20
5831857207,4597431766,15
5831857207,5741032541,19
5831865771,202431353,41
5831865771,202431355,38
5831997112,202274894,56
5831997112,7104992880,62
5831997119,202328999,30
5831997119,6401514902,29
5832856768,6690517995,30
5832856768,6690518004,40
5832856991,6690514282,31
5832856991,6690517991,46
5832856994,5832856997,34
5832856994,7200064343,28
5832856996,6665880813,40
5832856996,6768493140,35
5832856997,5832856994,28
5832856997,6768493141,34
5835540132,2551774700,77
5835540132,8724197770,77
5835540142,2551774698,77
5835540142,8724231546,77
5835560580,9002972622,43
5835560581,9002972629,43
5835569342,465060984,72
5835569342,465061106,68
5835569483,3615235021,49
5835569483,3615235022,49
5835586320,202200859,66
5835586320,4167760656,66
5835586321,2479041132,56
5835586321,6690700242,50
5835586326,2482994299,56
5835586326,5795560659,50
5835597488,202369759,72
5835597488,3768018104,69
5835649076,202257184,35
5835649076,7667812601,37
5835652654,6694740034,47
5835652654,7305673698,50
5835782173,202335414,71
5835847791,6691095306,38
5835847791,6691095323,37
5835954357,202540205,45
5835954357,202540207,45
5835954369,202540203,45
5835954369,4951431359,45
5835954371,202540197,45
5835954371,202540203,45
5835954372,202420178,54
5835954372,7526772981,49
5836068113,6690935120,56
5836068113,7017194194,55
5836087528,5443702883,64
5836087528,5817898503,64
5836112913,202373305,47
5836112913,5836112923,47
5836112918,202283017,41
5836112918,5836112919,61
5836112919,202373305,62
5836112919,5836112918,53
