7590966723,5802628029,63
7590966733,202524092,37
7590966733,4621427577,44
7591151648,3896702493,81
7591151648,6973046868,71
7591151662,6973046868,81
7591151662,7885485720,71
7591179536,3768330457,61
7591179536,3768330458,61
7591179555,202214224,65
7591179555,7018709994,62
7591179560,202214224,62
7591179560,6686472197,65
7591344875,304155184,58
7591348688,8484844459,60
7591617137,202318406,57
7591617137,7853681949,51
7591708168,202490411,63
7591708168,7279241405,61
7591951738,5829008758,65
7591951738,6690387991,63
7592032580,3510966510,93
7592351454,6687303253,55
7592351454,7592351464,61
7592351464,202369705,61
7592351464,7592351454,55
7592361701,202260037,58
7592361701,7001396084,56
7592368769,6872082198,41
7592368769,6872082199,46
7592368775,6872082198,46
7592368775,7592371898,41
7592371898,202535746,41
7592371898,7592368775,46
7592422218,202368145,52
7592422218,202444414,50
7592534545,4639295565,64
7592534545,7050893439,62
7592615807,202413833,48
7592615807,7768699889,48
7592663523,202418611,64
7592663523,3768017981,64
7593965699,202274671,64
7593965699,7937232434,64
7594148460,3271420114,52
7594148460,7594148469,50
7594148469,202284855,50
7594148469,7594148460,52
7594431099,202302430,79
7594431099,346233600,80
7594431102,202302436,80
7594589022,202323521,57
7594589022,202323523,56
7595080396,203403355,78
7595553667,7595553673,38
7595553667,8485648559,39
7595553673,6472893156,38
7595553673,7595553667,39
7595587683,202183369,48
7595587683,8485663418,48
7601314015,7048240044,58
7601503942,3227024391,54
7601503942,3227024392,54
7601503951,3227024389,54
7601503951,3227024390,54
7601503995,7601504004,55
7601503995,8742459518,55
7601504004,6687161220,55
7601504004,7601503995,55
7601529389,202284297,51
7601529389,202328944,47
7601915653,202323566,57
7601915653,5788959455,57
7602288898,202251700,63
7602288898,8624253956,62
7602499668,6974979098,46
7602499668,7016442006,34
7604136648,202517208,55
7604136648,6975376719,55
7604269915,202393678,58
7604269927,7604269915,58
7604269934,202509046,58
7604785779,202416911,49
7604785779,4902536639,52
7604875941,8429309667,64
7604875941,8429309696,64
7605003450,6690789125,83
7605003450,7937631708,84
7605019810,202500725,83
7605019810,7605019825,84
7605019825,6687885819,84
7605019825,7605019810,83
7607765723,4600669929,34
7608178287,1240362198,64
7608291190,6691284744,65
7608291190,7936455833,66
7608637644,204089688,51
7608637644,7558882393,51
7611212302,6670776648,50
7611212302,6768493150,53
7611308664,202272841,55
7611308664,6687846229,55
7611429816,202208211,42
7611429816,202208217,42
7611657921,202500702,79
7611657921,6362352328,71
7612438125,202370940,53
7612438125,202370943,54
7612438131,202370955,54
7612438131,4527472581,53
7613832955,6690862735,61
7613832955,6690862736,62
7613834451,202447123,66
7613834451,202447124,66
7613834461,202447126,66
7613834461,3348242195,66
7613843587,6687251190,53
7613843587,7232754461,54
7613869397,202501731,47
7613869397,202501735,50
7613869407,202525641,49
7613869407,7171791830,42
7617402278,305540619,71
7617402278,305540620,67
7617402284,202301936,56
7617402284,202301939,62
7618830085,202318378,74
7618830085,5845740921,69
7618830086,202318378,60
7618830086,202318388,57
7618830087,202318378,59
7618830088,202318378,64
7618830088,7243939505,67
7618996722,202309937,41
7618996722,7061753013,45
7620544459,202374278,24
7620544459,7018829677,32
7620622242,7936268965,60
7620622245,3768903427,70
7620622245,7620622252,64
7620622248,202254158,60
7620622252,3768903426,64
7620622252,7620622245,70
7620622253,7620622242,60
7620622256,3768903426,70
7620622256,7620622257,64
7620622257,202212872,64
7620622257,7620622256,70
7620622260,4655444021,60
7621771538,202236422,83
7621771538,202402961,84
7622278055,7622278056,66
7622278056,202213766,65
7622278056,7622278070,66
7622278057,7622278055,66
7622278058,7622278057,66
7622278059,7622278058,66
7622278060,7622278059,66
7622278061,7622278060,66
7622278062,7622278061,66
7622278063,7622278062,66
7622278064,7622278063,66
7622278065,7622278064,66
7622278066,7622278065,66
7622278067,7622278066,66
7622278068,7622278067,66
7622278069,7622278068,66
7622278070,7622278071,68
7622278071,202225538,30
7622278071,6932055937,73
7622278072,202507066,72
7622278073,7622278074,72
7622278074,7622278075,72
7622278075,202420178,72
7622644035,202339086,55
7622644035,202339090,58
7622644038,202339090,55
7622644038,7622644039,58
7622644039,202339095,58
7622644039,7622644038,55
7622644042,202322022,58
7622644042,202339095,55
7622644043,6694256095,55
7622644043,7018831325,58
7624929753,7049214601,60
7624929753,7624931567,53
7624929782,7624931471,60
7624929782,7624931600,53
7624931437,202279896,60
7624931437,8487608335,53
7624931471,7624929782,53
7624931471,7624931567,60
7624931567,7624929753,60
7624931567,7624931471,53
7624931600,202472311,53
7624931600,7624929782,60
7629497747,202396424,55
7629497747,202396426,55
7630939118,7630939120,51
7630939120,3248702004,51
7630939127,7630939134,51
7630939128,7643208418,51
7630939134,7630939128,51
7630939137,7643208420,51
7630939140,7630939143,51
7630939143,202322428,51
7630939145,7630939147,51
7630939147,7630939149,51
7630939149,7060688779,51
7631035199,202396040,64
7631035199,2021840055,64
7631109952,202288036,48
7631109952,6687342435,48
7633860976,3248702027,25
7633860976,3248702030,40
7633860983,3248702027,40
7633860983,7633860984,25
7633860984,7633860983,40
7633860984,7633895490,25
7633881382,3248702078,39
7633881382,7018891332,43
7633893202,202346712,53
7633893202,3248457827,51
7633895490,5811598462,25
7633895490,7633860984,40
7633909187,5800706360,55
7634207323,204130921,62
7634207323,2479146885,55
7634606880,7016885125,74
7634606880,7936690312,69
7634606882,7048948378,74
7634606882,7940868517,69
7638865450,202327407,45
7638865450,7983452221,49
7638980985,202249911,38
7638980985,4618554541,34
7638981032,7195255765,26
7638981032,7727418778,24
7638981040,6189862512,44
7638981040,7193113866,41
7639092242,5650148251,50
7639092242,5718179539,54
7639092247,202177590,31
7639092247,202314951,32
7639465233,202302949,50
7639465233,6996246193,54
7639605923,202363901,48
7639605923,7048988907,43
7639648922,539526827,30
7639648922,6687769464,30
7639713112,306074801,30
7639713112,7746065260,30
7639713170,6733505961,46
7639721068,6789350059,39
7639740539,6684764686,46
7639740620,202302996,41
7639740661,202304551,46
7639782337,202522663,28
7639782337,5783975496,30
7639782368,5783975496,28
7639782368,7727458107,30
7639782431,202315487,24
7639782431,3280118966,26
7640245230,7748771449,48
7640245230,7748771450,46
7640245231,7640245246,39
7640245246,2412328547,39
7643163895,3348242183,66
7643163895,3348242189,66
7643208417,7643208425,51
7643208418,7643208419,51
7643208419,7630939137,51
7643208420,7630939140,51
7643208422,7643208428,47
7643208425,202317935,51
7643208426,7643208417,51
7643208427,7643208422,47
7643208428,7643208429,47
7643208429,8485372289,47
7643208430,7643208431,47
7643208431,7643208432,47
7643208432,7643208433,47
7643208433,7643208434,47
7643208434,7643208435,47
7643208435,7643208436,47
7643208436,7643208437,47
7643208437,7643208438,47
7643208438,7643208439,47
7643208439,7643208440,47
7643208440,7643208441,47
7643208441,7643208442,47
7643208442,7643208443,47
7643208443,7643208444,47
7643208444,7643208445,47
7643208445,7643208446,47
7643208446,7643208447,47
7643208447,6695055541,47
7643208448,7643208449,47
7643208449,202270796,47
7643208450,7643208451,47
7643208451,3248701938,50
7643208451,7643208426,51
7643390294,6688160416,66
7643390294,7000884728,70
7643634849,202301421,71
7643634849,3225199763,69
7643679870,202369735,67
7643679870,3768233608,67
7645110638,202341933,57
7645110638,202404533,61
7645110640,6690465551,60
7645110640,7691537369,62
7645110647,6694685485,62
7645110647,7645110651,63
7645110651,7645110647,62
7645110651,7645110654,63
7645110654,202525038,63
7645110654,7645110651,62
7645658684,202427398,49
7645658684,7030890342,57
7648171425,202376190,45
7648171425,6093581350,51
7650962992,202391186,64
7650962992,7755234511,64
7652643080,305095559,63
7654097791,3146521471,30
7654097792,2898342903,29
7654097793,3146521454,45
7655148847,202389565,38
7655148847,202389569,38
7655278551,202315701,51
7655278551,202315704,51
7655784796,1440957165,35
7655906177,8484834982,53
7655906177,8485813558,52
7655944088,4604476836,53
7655944088,8484834979,52
7655944089,202431694,52
7655944089,8484834979,53
7655982240,202295786,20
7655982240,7048406208,21
7655982250,2188846988,69
7655982250,2188847127,66
7655982253,202295794,69
7655982253,2188846988,66
7655987514,6440767142,26
7655987514,7655987519,25
7655987519,6690764320,25
7655987519,7655987514,26
7655987527,202331672,25
7655987527,6690764339,26
7655987528,202303536,21
7655987528,3448130656,20
7656026454,202302488,79
7656026454,7656026466,80
7656026466,346232653,80
7656026466,7656026454,79
7656026476,202302485,80
7656026476,346232653,79
7656026478,6690320615,80
7656026478,7656052885,79
7656026480,346233025,79
7656026480,7936325658,80
7656052885,202302479,79
7656052885,7656026478,80
7656615625,202286964,56
7656615625,7035043970,60
7657248972,202392733,39
7659041019,202210710,43
7659041019,202512022,50
7659041054,202368551,53
7659041054,202368554,50
7659041055,202313306,50
7659041055,6587359920,53
7659041058,202279141,43
7659041058,202324660,50
7659041062,202407166,55
7659041062,1804228743,46
7659041063,1804228743,64
7659041063,1804228747,64
7660062257,7013777230,24
7660062257,7013777231,26
7660062266,5511908042,38
7660062266,7193113821,34
7660062269,202306550,24
7660062269,7013777230,26
7660071701,6688348485,21
7660071701,7727418774,20
7660204232,6694297925,48
7660204232,7013175349,55
7660210355,202313943,35
7660210355,6656769641,37
7660210516,6656769643,35
7660210516,6656769662,37
7660259920,6694297909,50
7660259920,7660259946,58
7660259927,7660259966,39
7660259946,202338915,58
7660259946,7660259920,50
7660259966,202282263,39
7660363391,202338913,48
7660363391,7660363418,55
7660363397,6886226636,55
7660363397,7013175349,48
7660363405,202304374,37
7660363405,6187459951,32
7660363409,202338913,55
7660363409,6191062698,48
7660363418,6694297921,55
7660363418,7660363391,48
7667795220,2922178203,38
7667795223,2922178000,38
7667812601,5835649076,33
7667812601,7837978495,35
7667812604,6690350190,35
7667812604,7155105894,36
7668477762,202330425,46
7668477762,7018838141,49
7668962685,202306217,54
7668962685,5798169901,55
7668962690,202306217,55
7668962690,6694182566,54
7669020553,7669020558,35
7669020558,202409320,35
7669043425,5780899354,52
7669043425,5797980808,50
7669061828,6308801427,43
7669061828,7838739790,36
7669061835,6308801457,43
7669061835,7011275668,36
7669069409,6694287608,51
7669069409,7936836250,51
7669069419,6691199140,51
7669069419,6691199157,51
7669124662,2814832327,54
7669259108,4602734592,26
7669259108,5254498635,15
7669329731,4906053264,60
7669329731,7684577557,59
7669329743,5820221766,46
7669329743,5820221773,41
7669391878,2181215224,72
7669391878,2181215229,71
7672236450,7672236470,71
7672236450,7672236481,73
7672236470,202362771,71
7672236470,7672236450,73
7672236473,6688192281,73
7672236473,7288757832,71
7672236481,7288757832,73
7672236481,7672236450,71
7672239984,2528668241,34
7672239984,5977683630,39
7672352704,5797890208,61
7672352704,5797890224,60
7672352710,308023705,61
7672352710,5797894464,60
7672352729,5688328755,61
7672352729,5797890208,60
7672508884,202257928,25
7672508884,7868112687,40
7672566349,202309904,41
7672566349,2521363404,42
7672645279,202292345,72
7672645279,202400301,74
7672654195,202371137,61
7672654195,202399564,63
7672654205,6691302404,63
7672654205,7672654213,61
7672654213,202399563,61
7672654213,7672654205,63
7672654214,202399562,61
7672654214,8191144864,63
7672656173,6694460959,50
7672656173,7284896586,47
7672671117,203403434,78
7672671956,4951775960,35
7672671956,5748012793,23
7672671963,306639460,67
7672710878,3248701938,48
7672710878,7809299932,50
7672739944,6690816576,64
7672739944,7672739948,64
7672739948,7672739944,64
7672739948,8485660907,64
7672796638,6308665521,52
7672796638,7016928858,54
7672842554,6687716911,59
7672842564,2814832307,62
7672848774,202248830,49
7672848774,7439530996,32
7672854649,202304439,41
7672854649,303886767,41
7672867794,202222749,28
7672867794,6694493834,27
7672870302,202343430,51
7672870302,3248457596,52
7672880881,7000955493,64
7672923512,202524627,89
7672923512,7257558732,90
7672931088,202340447,50
7672931088,202444416,52
7672937109,202235656,32
7672937109,4614661840,34
7672937115,202235658,34
7672937115,4593254021,32
7672968898,202459583,26
7672968898,202459586,21
7673012586,7016110191,57
7673012586,7016110203,59
7673012589,6681617330,59
7673012589,6681617339,57
7673043048,202447247,66
7673043048,3348301686,66
7673080303,5806396543,65
7673080303,7673080317,63
7673080313,3442339863,63
7673080313,5806396546,65
7673080317,3442339862,63
7673080317,7673080303,65
7673119651,7019595745,80
7673119671,7050707073,80
7673122794,203494198,80
7673208218,202302503,79
7673208218,6643745973,80
7673208224,202302509,80
7673208224,202302511,79
7673218854,202295854,70
7673218854,6694609393,72
7673229274,202474044,89
7673229274,6690680284,92
7673258458,4616458284,67
7673258458,7190800604,72
7673258459,202512220,67
7673258459,7673258469,72
7673258469,202238675,72
7673258469,7673258459,67
7673298896,202512223,72
7673298896,202512225,67
7673298897,202512220,72
7673298897,4616458282,67
7673298905,202228703,72
7673298905,202512227,67
7673298910,202512229,72
7673298910,6694139440,67
7673332166,202416666,60
7673332166,2479177999,64
7673332169,202416666,51
7673332169,2479178106,53
7673456471,6690853973,67
7673456471,7019781835,69
7673456477,202471319,69
7673456477,7019781835,67
7673456478,6471880387,69
7673456478,7244075536,67
7673466589,305097277,69
7673466589,6471880387,67
7673466590,5805607830,54
7673466590,6690853946,58
7673530460,202480030,70
7673530460,7535884676,68
7673541080,202315745,51
7673541080,202315746,51
7673578049,202486753,37
7673578049,7845366174,35
7673677750,3448130620,63
7673677750,7035043970,59
7673934385,5814476873,75
7673934385,7210763594,79
7675700273,7587905458,95
7675707047,6191062698,55
7675707047,6871551960,48
7675713721,202396342,50
7675713721,6998663791,57
7675713727,202396361,50
7675713727,202396363,57
7675713731,202396334,57
7675713731,7675713734,50
7675713734,7675713731,57
7675713734,7675713739,50
7675713739,6690924390,50
7675713739,7675713734,57
7675713756,202369761,67
7675713756,3768018097,67
7675794101,202330472,28
7675794101,7079019479,18
7675794108,202250502,39
7675794108,5813962445,38
7675794117,202250495,38
7675794117,6694538841,38
7675808501,202525671,42
7675808501,7048950841,49
7675808515,202525678,49
7675808515,202525682,42
7675836393,6687222020,64
7675865117,202415305,66
7675865117,202471315,65
7675900624,2905542807,95
7675904457,7675904460,28
7675904459,7675904457,28
7675904460,7675904465,28
7675904465,202258726,28
7676007262,6996545083,67
7676007262,6996556698,72
7676196342,5607926106,61
7676196342,5607926109,64
7676196349,5654674084,64
7676196349,5783611780,61
7676196352,5607926106,64
7676196352,5654674084,61
7676263386,202411483,72
7676263386,6691072780,71
7676279043,202399540,71
7676279043,2181215117,72
7676306527,202315614,51
7676306527,202315616,51
7676306530,202315620,51
7676306530,202315627,51
7676599027,202447455,66
7676599027,6690991663,66
7676625826,7327002201,41
7676625826,7327002268,30
7676625835,1763307699,48
7676625836,304579975,30
7676625836,7327002268,41
7676712880,5846457968,38
7677039972,202220595,47
